id,filename,img_score_malicious,img_score_unmatch,img_score_both,img_score_normal,text_score_unmatch,text_score_malicious,text_score_both,text_score_normal
526,CMIC/CT/Brain/109__8_.jpg,15.306329727172852,18.54475212097168,14.393758773803711,14.640800476074219,0.5055769085884094,0.6719365119934082,0.6489357948303223,0.6804372072219849
527,CMIC/CT/Brain/53__13_.jpg,8.35894775390625,7.327284812927246,-4.028959274291992,1.2584941387176514,0.7190803289413452,0.4778282046318054,0.4445286989212036,0.7137342691421509
528,CMIC/CT/Brain/117__20_.jpg,23.426551818847656,3.2190935611724854,1.7806445360183716,8.985662460327148,0.6199518442153931,0.5826480388641357,0.5270402431488037,0.4604155421257019
529,CMIC/CT/Brain/104__17_.jpg,35.4630126953125,26.486576080322266,16.287551879882812,34.34630584716797,0.5148842334747314,0.42222821712493896,0.46517297625541687,0.49372708797454834
530,CMIC/CT/Brain/66__9_.jpg,17.517539978027344,15.071340560913086,17.832521438598633,2.845329761505127,0.5962851047515869,0.4854818880558014,0.41213035583496094,0.5066248178482056
531,CMIC/CT/Brain/101__24_.jpg,6.25267219543457,13.818276405334473,10.681675910949707,22.59789276123047,0.5200921297073364,0.39630377292633057,0.600817084312439,0.2369864583015442
532,CMIC/CT/Brain/60__9_.jpg,24.45866584777832,16.948665618896484,14.014203071594238,10.617037773132324,0.43521344661712646,0.7063249945640564,0.6403433084487915,0.4698892831802368
533,CMIC/CT/Brain/91__23_.jpg,15.815642356872559,8.588452339172363,10.62756633758545,-6.963624954223633,0.5276859998703003,0.6404061317443848,0.668861985206604,0.4931753873825073
534,CMIC/CT/Brain/49__32_.jpg,29.779293060302734,8.221016883850098,16.00281524658203,32.43891143798828,0.4536164104938507,0.5009478330612183,0.3756808042526245,0.49090394377708435
535,CMIC/CT/Brain/100__5_.jpg,20.562864303588867,12.722101211547852,12.709695816040039,10.422018051147461,0.7140640020370483,0.6044590473175049,0.6801401376724243,0.6539927124977112
536,CMIC/CT/Brain/106__24_.jpg,35.47583770751953,11.269194602966309,14.450752258300781,34.287269592285156,0.5401743650436401,0.39447325468063354,0.3869597017765045,0.5103037357330322
537,CMIC/CT/Brain/57__7_.jpg,19.477699279785156,4.832585334777832,20.222991943359375,0.6826395988464355,0.6382114887237549,0.6332439184188843,0.5084397196769714,0.6016467809677124
538,CMIC/CT/Brain/93__24_.jpg,-0.3056516647338867,1.5581468343734741,4.953893661499023,-0.8499266505241394,0.5311616659164429,0.41265538334846497,0.5935410261154175,0.4979132413864136
539,CMIC/CT/Brain/94__19_.jpg,23.749317169189453,8.881649017333984,3.607879161834717,31.13990020751953,0.48097917437553406,0.4707393944263458,0.5561689138412476,0.4655526876449585
540,CMIC/CT/Brain/61__18_.jpg,33.925758361816406,23.16860580444336,16.734100341796875,29.624181747436523,0.589326024055481,0.6072631478309631,0.5795067548751831,0.6022125482559204
541,CMIC/Xray/Chest/person487_bacteria_2059.jpg,32.557830810546875,26.48720932006836,29.88182830810547,24.128665924072266,0.5464227199554443,0.5161678791046143,0.5336003303527832,0.5379257202148438
542,CMIC/Xray/Chest/IM-0340-0001.jpg,13.882861137390137,3.3694193363189697,10.837672233581543,4.001054763793945,0.6070307493209839,0.5076696872711182,0.5383102893829346,0.6163816452026367
543,CMIC/Xray/Chest/IM-0039-0001.jpg,17.080516815185547,31.88667869567871,8.180383682250977,28.532114028930664,0.4907061457633972,0.6340508460998535,0.5552352666854858,0.47572004795074463
544,CMIC/Xray/Chest/NORMAL2-IM-0863-0001.jpg,22.631336212158203,19.169212341308594,27.704933166503906,31.597129821777344,0.6176003813743591,0.6916656494140625,0.3275197148323059,0.6362607479095459
545,CMIC/Xray/Chest/NORMAL2-IM-0272-0001.jpg,23.002933502197266,15.071206092834473,18.440717697143555,23.667404174804688,0.547916054725647,0.6510722637176514,0.22156226634979248,0.6499898433685303
546,CMIC/Xray/Chest/IM-0656-0001.jpg,19.03424072265625,18.405996322631836,10.531944274902344,11.444684982299805,0.5957732796669006,0.5770889520645142,0.48161551356315613,0.5803475379943848
547,CMIC/Xray/Chest/person1273_bacteria_3233.jpg,8.178752899169922,-5.14438533782959,16.3328800201416,11.851758003234863,0.4282050132751465,0.4761301577091217,0.4625213146209717,0.6763664484024048
548,CMIC/Xray/Chest/person962_virus_1635.jpg,31.315425872802734,16.60934066772461,17.030715942382812,24.803245544433594,0.6151432394981384,0.6099245548248291,0.5669286251068115,0.629472017288208
549,CMIC/Xray/Chest/person1896_bacteria_4788.jpg,23.01753807067871,9.481513977050781,11.260212898254395,7.7172346115112305,0.6305757761001587,0.5390450358390808,0.4954684376716614,0.38361966609954834
550,CMIC/Xray/Chest/97600927297254707513662656394991173027_0k06p2.png,3.002908706665039,2.5611491203308105,7.754169464111328,2.9691057205200195,0.6728826761245728,0.44609150290489197,0.6442867517471313,0.4586496949195862
551,CMIC/Xray/Chest/person8_virus_27.jpg,2.892650604248047,-7.122846603393555,0.18972879648208618,-10.070308685302734,0.47761133313179016,0.5753891468048096,0.6223324537277222,0.3907278776168823
552,CMIC/Xray/Chest/person1157_virus_1937.jpg,25.169034957885742,20.22134780883789,21.740190505981445,30.88844871520996,0.6892606019973755,0.6038974523544312,0.6254647374153137,0.6176372766494751
553,CMIC/Xray/Chest/47513502650936350354964244779459913004-3_th1gik.png,8.008502960205078,23.43982696533203,7.742717742919922,5.532099723815918,0.4466783404350281,0.5682939291000366,0.6026488542556763,0.3509032726287842
554,CMIC/Xray/Chest/person316_bacteria_1469.jpg,29.23399543762207,18.545486450195312,15.014052391052246,0.6236642003059387,0.6033517122268677,0.6027497053146362,0.6901002526283264,0.47950565814971924
555,CMIC/Xray/Chest/person1482_virus_2570.jpg,27.58810043334961,7.547931671142578,11.67874813079834,9.140327453613281,0.6344061493873596,0.6415054798126221,0.6822580695152283,0.47165387868881226
556,CMIC/Xray/Chest/NORMAL2-IM-0433-0001.jpg,27.51796531677246,7.339060306549072,9.627727508544922,33.739768981933594,0.6388564705848694,0.6225635409355164,0.621795654296875,0.46958574652671814
557,CMIC/Xray/Chest/person1141_bacteria_3085.jpg,26.317424774169922,9.986247062683105,12.686859130859375,25.143110275268555,0.555387020111084,0.46566930413246155,0.5507844686508179,0.5178053379058838
558,CMIC/Xray/Chest/NORMAL2-IM-1422-0001.jpg,30.009761810302734,4.525449275970459,19.119163513183594,20.33708953857422,0.4719287157058716,0.7086582779884338,0.6021578311920166,0.6760485172271729
559,CMIC/Xray/Chest/person1480_bacteria_3858.jpg,9.699684143066406,1.1295396089553833,11.851038932800293,6.433688163757324,0.6330834627151489,0.6349858045578003,0.6384819746017456,0.6524221301078796
560,CMIC/Xray/Chest/person101_bacteria_484.jpg,30.156625747680664,5.365914344787598,12.866401672363281,9.040651321411133,0.3789830803871155,0.6299870014190674,0.6440078020095825,0.43925875425338745
561,CMIC/Xray/Chest/person1306_bacteria_3275.jpg,29.325363159179688,21.91993522644043,21.59868621826172,16.003740310668945,0.5084618926048279,0.3894004225730896,0.546394407749176,0.6273647546768188
562,CMIC/Xray/Chest/person1546_bacteria_4044.jpg,25.812528610229492,32.19289779663086,23.84861946105957,24.440574645996094,0.38212108612060547,0.6616808176040649,0.6276178359985352,0.6376793384552002
563,CMIC/Xray/Chest/NORMAL2-IM-0092-0001.jpg,30.642311096191406,-1.933701753616333,24.251798629760742,18.77347183227539,0.5728240013122559,0.6413551568984985,0.5592848062515259,0.5737828016281128
564,CMIC/Xray/Chest/person1668_virus_2882.jpg,27.693439483642578,16.235307693481445,15.931740760803223,23.537273406982422,0.5204442739486694,0.6054368615150452,0.6140016317367554,0.6211163997650146
565,CMIC/Xray/Chest/person158_virus_312.jpg,19.991472244262695,20.067977905273438,17.327390670776367,21.924165725708008,0.4406048357486725,0.5549814701080322,0.6040213704109192,0.4968717098236084
566,CMIC/Xray/Chest/NORMAL2-IM-0971-0001-0002.jpg,15.62098217010498,13.152021408081055,12.891990661621094,26.66510581970215,0.5729151964187622,0.6257057785987854,0.6490377187728882,0.4654209017753601
567,CMIC/Xray/Chest/person58_bacteria_275.jpg,22.35602569580078,24.293704986572266,9.371597290039062,20.812667846679688,0.6504218578338623,0.655802845954895,0.6246440410614014,0.6578662395477295
568,CMIC/Xray/Chest/278781644981372306896738110447513784487_2z4xsa.png,19.251815795898438,11.416139602661133,17.610689163208008,5.740407943725586,0.6105818748474121,0.5796725749969482,0.4382178783416748,0.4268088936805725
569,CMIC/Xray/Chest/person963_bacteria_2888.jpg,30.08940887451172,4.933959007263184,18.397140502929688,13.215431213378906,0.4733215570449829,0.4885302186012268,0.46938663721084595,0.6396917104721069
570,CMIC/Xray/Chest/NORMAL2-IM-0463-0001.jpg,31.43947982788086,17.8594970703125,22.616939544677734,17.503158569335938,0.6269106268882751,0.5419780611991882,0.7114264965057373,0.5841209292411804
571,CMIC/Xray/Chest/person78_bacteria_387.jpg,16.54429817199707,13.76608943939209,14.271530151367188,26.319839477539062,0.5513277053833008,0.5687891244888306,0.47231876850128174,0.5356628894805908
572,CMIC/Xray/Chest/person128_virus_261.jpg,19.003202438354492,11.983509063720703,24.532047271728516,11.277377128601074,0.6033897399902344,0.5205225944519043,0.6167199015617371,0.5798516273498535
573,CMIC/Xray/Chest/person1290_bacteria_3253.jpg,22.045133590698242,31.285476684570312,21.794206619262695,29.030771255493164,0.5589537620544434,0.4616551399230957,0.5547019243240356,0.4595438241958618
574,CMIC/Xray/Chest/person1433_bacteria_3705.jpg,31.344074249267578,-5.481688976287842,15.548137664794922,-6.0679755210876465,0.4479968547821045,0.5786486864089966,0.541982889175415,0.4336669445037842
575,CMIC/Xray/Chest/person442_virus_905.jpg,18.553916931152344,1.906661033630371,3.8096835613250732,23.528989791870117,0.6533159613609314,0.6384367942810059,0.6688953638076782,0.5753052830696106
576,CMIC/Xray/Chest/person525_bacteria_2218.jpg,-1.1987230777740479,9.449880599975586,-2.839320659637451,7.583400249481201,0.6292608976364136,0.5510420799255371,0.5659627914428711,0.6115870475769043
577,CMIC/Xray/Chest/person736_virus_1358.jpg,3.0942959785461426,9.445564270019531,7.562104225158691,5.734868049621582,0.48791372776031494,0.3985092043876648,0.4711213707923889,0.5238732099533081
578,CMIC/Xray/Chest/person942_bacteria_2867.jpg,24.56968116760254,16.601322174072266,17.328075408935547,15.403325080871582,0.6802178025245667,0.5356210470199585,0.6795669198036194,0.648426353931427
579,CMIC/Xray/Chest/person113_virus_216.jpg,26.735679626464844,13.300149917602539,14.452875137329102,27.918224334716797,0.6178122162818909,0.5886766910552979,0.4335676431655884,0.5993956327438354
580,CMIC/Xray/Chest/person1180_bacteria_3128.jpg,13.243440628051758,17.306690216064453,9.29800796508789,32.801918029785156,0.5619216561317444,0.5406083464622498,0.6581436991691589,0.599455714225769
581,CMIC/Xray/Chest/person978_virus_1653.jpg,16.452430725097656,14.717973709106445,16.287303924560547,21.46162223815918,0.5752065181732178,0.5233685970306396,0.5988528728485107,0.5706175565719604
582,CMIC/Xray/Chest/NORMAL2-IM-1149-0001.jpg,27.4274959564209,30.027938842773438,7.264912128448486,29.94251251220703,0.41971248388290405,0.5063217878341675,0.4425516128540039,0.4007064700126648
583,CMIC/Xray/Chest/person447_virus_921.jpg,32.63957214355469,11.916380882263184,16.67529296875,18.21673583984375,0.5441025495529175,0.5156949758529663,0.7656735181808472,0.678343653678894
584,CMIC/Xray/Chest/NORMAL2-IM-0925-0001.jpg,9.000858306884766,14.959190368652344,9.90945816040039,12.798662185668945,0.633160412311554,0.6083374619483948,0.6318583488464355,0.6311227679252625
585,CMIC/Xray/Chest/person45_virus_95.jpg,30.71434783935547,4.129238128662109,8.932574272155762,5.360250473022461,0.6555767059326172,0.5347458124160767,0.6271713972091675,0.6322764754295349
586,CMIC/Xray/Chest/person490_bacteria_2068.jpg,27.727588653564453,18.597660064697266,20.49854278564453,19.191144943237305,0.692925214767456,0.5137547850608826,0.5494822263717651,0.6415139436721802
587,CMIC/Xray/Chest/person906_bacteria_2831.jpg,26.433387756347656,-4.552199840545654,28.32505989074707,24.860637664794922,0.4141835570335388,0.6181001663208008,0.4367186427116394,0.5391412973403931
588,CMIC/Xray/Chest/person40_bacteria_205.jpg,31.62793731689453,20.640188217163086,20.571613311767578,30.11768341064453,0.6979451179504395,0.5984747409820557,0.6655449867248535,0.5824183821678162
589,CMIC/Xray/Chest/person813_virus_1449.jpg,34.95905303955078,11.307271003723145,22.157922744750977,32.84870147705078,0.6191627979278564,0.5379152894020081,0.5600953102111816,0.6064045429229736
590,CMIC/Xray/Chest/NORMAL2-IM-0522-0001.jpg,10.265326499938965,5.571478843688965,18.46160888671875,16.785554885864258,0.5150527358055115,0.6769553422927856,0.4210374355316162,0.6570233106613159
591,CMIC/Xray/Chest/person1222_bacteria_3177.jpg,5.558345794677734,17.21885871887207,4.866196155548096,19.769567489624023,0.5203615427017212,0.6718956828117371,0.6953065395355225,0.5629714131355286
592,CMIC/Xray/Chest/person1379_bacteria_3514.jpg,10.817903518676758,5.547305583953857,14.69507884979248,8.887066841125488,0.29687416553497314,0.48873019218444824,0.5790396928787231,0.3755165934562683
593,CMIC/Xray/Chest/person101_virus_188.jpg,34.34641647338867,27.064048767089844,7.117138385772705,15.850469589233398,0.49866822361946106,0.4441555440425873,0.6006540656089783,0.650144100189209
594,CMIC/Xray/Chest/person813_bacteria_2723.jpg,16.028322219848633,14.811538696289062,7.345798969268799,27.13280487060547,0.7020038366317749,0.5612298250198364,0.6092142462730408,0.5959705114364624
595,CMIC/Xray/Chest/person134_bacteria_643.jpg,27.895397186279297,15.110443115234375,25.661861419677734,15.089945793151855,0.6454083919525146,0.5239324569702148,0.6782346367835999,0.6103299856185913
596,CMIC/Xray/Chest/person1278_virus_2201.jpg,30.575044631958008,11.16134262084961,17.56208610534668,13.412017822265625,0.4576404094696045,0.5337694883346558,0.6136761903762817,0.5865198373794556
597,CMIC/Xray/Chest/person287_bacteria_1355.jpg,-8.492632865905762,-0.7156054973602295,23.118755340576172,5.550946235656738,0.403210312128067,0.3812105357646942,0.665372371673584,0.4529437720775604
598,CMIC/Xray/Chest/person21_virus_53.jpg,31.72623062133789,23.883623123168945,36.010467529296875,29.08779525756836,0.5520476698875427,0.4873427152633667,0.46123969554901123,0.5550974607467651
599,CMIC/Xray/Chest/person1613_bacteria_4247.jpg,7.390660285949707,10.78779125213623,17.92861557006836,10.771324157714844,0.660950779914856,0.47660958766937256,0.5989981889724731,0.6843374967575073
600,CMIC/Xray/Chest/person1385_bacteria_3524.jpg,29.007247924804688,31.873106002807617,13.72542953491211,33.24379348754883,0.5971578359603882,0.6103948950767517,0.4208400547504425,0.5652047395706177
601,CMIC/Xray/Skeleton/21404.png,28.213550567626953,6.0834784507751465,13.439388275146484,9.053829193115234,0.6434135437011719,0.35262590646743774,0.6173163652420044,0.6348733901977539
602,CMIC/Xray/Skeleton/27469.png,38.17316436767578,-1.119736909866333,18.6580753326416,-6.71367073059082,0.5359445810317993,0.5795082449913025,0.5987430214881897,0.495980441570282
603,CMIC/Xray/Skeleton/16895.png,9.612180709838867,-4.115268230438232,27.351179122924805,-5.1661458015441895,0.5689758658409119,0.2717099189758301,0.5545153617858887,0.5244498252868652
604,CMIC/Xray/Skeleton/2668.png,28.11602783203125,4.3357343673706055,31.133953094482422,-2.350543975830078,0.44344574213027954,0.6012986302375793,0.5754215121269226,0.43686187267303467
605,CMIC/Xray/Skeleton/2501.png,6.399868011474609,0.7426294088363647,18.418787002563477,0.8828425407409668,0.36752375960350037,0.5906567573547363,0.38363662362098694,0.6047658920288086
606,CMIC/Xray/Skeleton/18191.png,10.67420768737793,12.199909210205078,14.303152084350586,17.63079071044922,0.36519354581832886,0.580483078956604,0.5921595096588135,0.6089404821395874
607,CMIC/Xray/Skeleton/25413.png,16.80755615234375,13.297086715698242,9.74351978302002,16.804725646972656,0.506955087184906,0.5008304119110107,0.46678900718688965,0.539099931716919
608,CMIC/Xray/Skeleton/38051.png,31.945232391357422,6.972463130950928,18.846240997314453,2.372422218322754,0.6642631888389587,0.39179062843322754,0.456251859664917,0.6446874141693115
609,CMIC/Xray/Skeleton/32221.png,-7.776907444000244,4.236559867858887,13.233108520507812,7.299660682678223,0.46906882524490356,0.4129621982574463,0.5726286768913269,0.41573187708854675
610,CMIC/Xray/Skeleton/25242.png,8.500670433044434,15.689168930053711,14.802753448486328,22.233375549316406,0.7109551429748535,0.4404153823852539,0.5324376821517944,0.7087452411651611
611,CMIC/Xray/Skeleton/23513.png,16.159414291381836,3.4439821243286133,17.547496795654297,14.133926391601562,0.5556832551956177,0.6013758182525635,0.6309170722961426,0.6703927516937256
612,CMIC/Xray/Skeleton/18160.png,31.77155303955078,6.146949768066406,10.392498970031738,9.01034927368164,0.6163098812103271,0.6029101610183716,0.5169320106506348,0.6100113391876221
613,CMIC/Xray/Skeleton/27111.png,10.760420799255371,22.07727813720703,14.69127082824707,20.890974044799805,0.6799437999725342,0.5034340620040894,0.5840896368026733,0.692147970199585
614,CMIC/Xray/Skeleton/7451.png,29.130329132080078,12.667652130126953,4.886504173278809,18.382488250732422,0.5296461582183838,0.4714442193508148,0.4540609121322632,0.6823733448982239
615,CMIC/Xray/Skeleton/3607.png,15.064474105834961,5.580893516540527,9.63021183013916,4.012073040008545,0.44370323419570923,0.42449951171875,0.48411285877227783,0.4967547655105591
616,CMIC/Xray/Skeleton/4515.png,24.82514190673828,19.470409393310547,9.136308670043945,31.67422866821289,0.593854546546936,0.5560994744300842,0.5760225057601929,0.6507152318954468
617,CMIC/Xray/Skeleton/30019.png,21.34695053100586,8.677216529846191,29.317766189575195,4.067452430725098,0.6138359904289246,0.5961222648620605,0.6046915650367737,0.4552088677883148
618,CMIC/Xray/Skeleton/24621.png,24.925987243652344,21.45343589782715,31.546653747558594,9.728559494018555,0.5959300994873047,0.5400855541229248,0.46504396200180054,0.6873944997787476
619,CMIC/Xray/Skeleton/32805.png,11.936873435974121,28.46282386779785,10.378890991210938,15.117433547973633,0.5812112092971802,0.5085852742195129,0.4339923560619354,0.3775934875011444
620,CMIC/Xray/Skeleton/9301.png,9.63388442993164,5.0719099044799805,1.3183733224868774,17.069053649902344,0.4554128646850586,0.6242464780807495,0.5948115587234497,0.6987186670303345
621,CMIC/Xray/Skeleton/32754.png,26.389354705810547,7.584919452667236,7.768588542938232,4.397608280181885,0.45919468998908997,0.6068558692932129,0.5518721342086792,0.641739010810852
622,CMIC/Xray/Skeleton/27495.png,18.130985260009766,26.18839454650879,11.339849472045898,28.298486709594727,0.7050323486328125,0.6385918259620667,0.5820108652114868,0.5723890066146851
623,CMIC/Xray/Skeleton/24682.png,23.66436767578125,8.879194259643555,17.80679702758789,33.97943878173828,0.44932252168655396,0.6071203947067261,0.6337701082229614,0.6089423894882202
624,CMIC/Xray/Skeleton/27097.png,23.536602020263672,2.214362859725952,33.355289459228516,32.33454895019531,0.47708162665367126,0.522888720035553,0.5884561538696289,0.6919399499893188
625,CMIC/Xray/Skeleton/27104.png,2.181826591491699,5.945922374725342,1.6755989789962769,0.06008380651473999,0.4160393476486206,0.5411239862442017,0.4370054304599762,0.5672492384910583
626,CMIC/Xray/Skeleton/3438.png,10.132197380065918,7.6365509033203125,9.828969955444336,17.36641502380371,0.6845778226852417,0.6309378147125244,0.6529961228370667,0.6704723238945007
627,CMIC/Xray/Skeleton/16664.png,18.734140396118164,9.452905654907227,3.642031192779541,4.795828819274902,0.5206543803215027,0.5508240461349487,0.505748987197876,0.4767703115940094
628,CMIC/Xray/Skeleton/18875.png,28.584014892578125,14.399762153625488,12.491260528564453,0.9548153877258301,0.6034702658653259,0.5118744969367981,0.6517761945724487,0.45519429445266724
629,CMIC/Xray/Skeleton/8610.png,-3.8953051567077637,-5.1997809410095215,-2.9255998134613037,-5.043665409088135,0.5897822380065918,0.37569722533226013,0.5402274131774902,0.4313034415245056
630,CMIC/Xray/Skeleton/35306.png,18.293617248535156,0.6316661238670349,2.4068922996520996,-8.383671760559082,0.586778998374939,0.5804684162139893,0.5650843977928162,0.4674307405948639
631,CMIC/Xray/Skeleton/26278.png,22.55462646484375,19.45758056640625,18.89508056640625,23.287382125854492,0.5192838907241821,0.5675867795944214,0.4661327600479126,0.5243618488311768
632,CMIC/Xray/Skeleton/6185.png,31.377105712890625,3.3505187034606934,16.153018951416016,0.26161354780197144,0.39476996660232544,0.45955270528793335,0.6316148042678833,0.5959718227386475
633,CMIC/Xray/Skeleton/25256.png,3.5523109436035156,2.5674362182617188,5.624833583831787,3.382256031036377,0.6326757669448853,0.5033694505691528,0.5617836117744446,0.6196942329406738
634,CMIC/Xray/Skeleton/26975.png,12.275108337402344,29.067237854003906,12.784128189086914,37.48655319213867,0.6418883800506592,0.6105633974075317,0.6675336360931396,0.6422069072723389
635,CMIC/Xray/Skeleton/36277.png,32.76732635498047,9.704790115356445,15.79183292388916,23.57687759399414,0.6996316909790039,0.36917775869369507,0.5809601545333862,0.6539955139160156
636,CMIC/Xray/Skeleton/26940.png,11.232921600341797,9.9024019241333,13.642797470092773,10.521407127380371,0.5420973300933838,0.573714017868042,0.5964425802230835,0.5519107580184937
637,CMIC/Xray/Skeleton/14655.png,18.144935607910156,14.800466537475586,14.743800163269043,11.670736312866211,0.5500278472900391,0.7049435377120972,0.6393144130706787,0.5302929282188416
638,CMIC/Xray/Skeleton/28087.png,32.24750518798828,25.528648376464844,25.18349838256836,22.298978805541992,0.6878453493118286,0.5268093347549438,0.38064247369766235,0.6986075639724731
639,CMIC/Xray/Skeleton/19957.png,30.802743911743164,13.839131355285645,21.553451538085938,28.28994369506836,0.5899144411087036,0.5598199963569641,0.48666924238204956,0.4612867832183838
640,CMIC/Xray/Skeleton/1238.png,37.11374282836914,6.768195629119873,33.244384765625,33.11375427246094,0.4639568328857422,0.6304435729980469,0.6297490000724792,0.5544384717941284
641,CMIC/Xray/Skeleton/37774.png,33.79023361206055,4.802107810974121,17.915760040283203,7.0556488037109375,0.4636051654815674,0.6171164512634277,0.6670711040496826,0.34954869747161865
642,CMIC/Xray/Skeleton/29262.png,37.698036193847656,11.898636817932129,31.014659881591797,36.48794174194336,0.5005962252616882,0.6261132955551147,0.5004186630249023,0.6337646245956421
643,CMIC/Xray/Skeleton/22687.png,2.695465564727783,6.087665557861328,12.935734748840332,7.154942512512207,0.6418595314025879,0.3928142488002777,0.5166783332824707,0.6570894718170166
644,CMIC/Xray/Skeleton/35913.png,-0.6208391189575195,11.419171333312988,9.287652015686035,-3.3260574340820312,0.5553340911865234,0.4117901027202606,0.6119143962860107,0.4728732109069824
645,CMIC/Xray/Skeleton/16365.png,5.425516605377197,13.437978744506836,-1.5878322124481201,1.366486668586731,0.6586509943008423,0.6266234517097473,0.6746899485588074,0.4693257808685303
646,CMIC/Xray/Skeleton/3001.png,27.627010345458984,3.9639623165130615,28.60641098022461,22.346233367919922,0.6241022348403931,0.5658098459243774,0.5620435476303101,0.6668595671653748
647,CMIC/Xray/Skeleton/23079.png,29.50278091430664,11.17768669128418,15.009391784667969,14.628629684448242,0.5972912311553955,0.42276909947395325,0.431863009929657,0.6568750143051147
648,CMIC/Xray/Skeleton/36406.png,4.77597188949585,7.669437408447266,0.3845451772212982,32.62774658203125,0.5889631509780884,0.40912389755249023,0.44905149936676025,0.6183227300643921
649,CMIC/Xray/Skeleton/2065.png,17.009662628173828,5.871259689331055,18.043880462646484,26.189279556274414,0.4638616144657135,0.6020079851150513,0.546534538269043,0.6264272928237915
650,CMIC/Xray/Skeleton/22465.png,33.7615966796875,7.339406967163086,21.153377532958984,10.308561325073242,0.5524477958679199,0.6458746194839478,0.6546984910964966,0.6641379594802856
651,CMIC/Xray/Skeleton/29652.png,7.584360599517822,5.9572978019714355,8.181937217712402,-0.07675442099571228,0.6262675523757935,0.49974262714385986,0.368041455745697,0.4849998652935028
652,CMIC/Xray/Skeleton/4460.png,15.752306938171387,34.49646759033203,35.11345672607422,21.612266540527344,0.5219836831092834,0.5784847140312195,0.5078580379486084,0.543906569480896
653,CMIC/Xray/Skeleton/13297.png,17.430267333984375,2.967052936553955,0.9541674852371216,-3.926971912384033,0.46325331926345825,0.6978284120559692,0.6745582818984985,0.5287091732025146
654,CMIC/Xray/Skeleton/16597.png,23.10437774658203,18.818700790405273,22.104576110839844,17.532554626464844,0.6441214084625244,0.5727101564407349,0.4974134564399719,0.6092932224273682
655,CMIC/Xray/Skeleton/1247.png,3.6977429389953613,5.334902763366699,6.152770042419434,13.966767311096191,0.46573522686958313,0.5859140157699585,0.4373355805873871,0.4721751809120178
656,CMIC/Xray/Skeleton/12210.png,-5.979866981506348,-8.278976440429688,1.69037926197052,-13.37717056274414,0.6342850923538208,0.551135778427124,0.5880801677703857,0.6278221607208252
657,CMIC/Xray/Skeleton/32309.png,33.58694839477539,27.245609283447266,33.08777618408203,9.2753324508667,0.6461080312728882,0.6724235415458679,0.5125683546066284,0.5051657557487488
658,CMIC/Xray/Skeleton/5519.png,37.69136047363281,6.1053147315979,27.24111557006836,29.663864135742188,0.4372386932373047,0.5960360765457153,0.6378878355026245,0.5613830089569092
659,CMIC/Xray/Skeleton/12163.png,11.446514129638672,-7.7967000007629395,0.5815545916557312,-13.470802307128906,0.4583146572113037,0.37326300144195557,0.47937607765197754,0.409734308719635
660,CMIC/Xray/Skeleton/24527.png,36.921905517578125,12.806035041809082,27.534732818603516,19.86846160888672,0.512945294380188,0.6364890336990356,0.6789675951004028,0.5628460049629211
661,CMIC/Xray/Dental/923.jpg,33.058780670166016,10.42648696899414,8.997671127319336,30.671337127685547,0.6687746644020081,0.6220895051956177,0.505071759223938,0.5884911417961121
662,CMIC/Xray/Dental/811.jpg,19.407333374023438,-2.6270265579223633,9.96729564666748,2.3223350048065186,0.5628608465194702,0.49595531821250916,0.49393659830093384,0.4364356994628906
663,CMIC/Xray/Dental/721.jpg,5.720742702484131,11.967906951904297,0.9568014144897461,30.300180435180664,0.4528312683105469,0.5737085342407227,0.597387969493866,0.5853488445281982
664,CMIC/Xray/Dental/742.jpg,15.692374229431152,8.841045379638672,9.030691146850586,10.57989501953125,0.47460904717445374,0.5653394460678101,0.5799344778060913,0.6210191249847412
665,CMIC/Xray/Dental/468.jpg,20.38128089904785,4.302050590515137,12.094837188720703,4.3902130126953125,0.5181372761726379,0.4077361822128296,0.49388813972473145,0.6621730327606201
666,CMIC/Xray/Dental/722.jpg,7.063485145568848,-4.247156143188477,8.494312286376953,0.0819959044456482,0.5687668323516846,0.4382045865058899,0.6106653809547424,0.5660614967346191
667,CMIC/Xray/Dental/319.jpg,12.658761978149414,4.854199409484863,7.128325462341309,11.241106033325195,0.6601007580757141,0.1954871267080307,0.6157217025756836,0.6518821120262146
668,CMIC/Xray/Dental/624.jpg,29.410974502563477,8.689702987670898,17.676830291748047,33.1690788269043,0.43809354305267334,0.58624267578125,0.5773121118545532,0.507692813873291
669,CMIC/Xray/Dental/350.jpg,3.3526296615600586,6.218542098999023,5.262204170227051,25.931787490844727,0.5794205069541931,0.4819810390472412,0.5262030959129333,0.5325964689254761
670,CMIC/Xray/Dental/828.jpg,6.852802276611328,8.031881332397461,3.0095958709716797,7.002004623413086,0.4213966131210327,0.4802832007408142,0.5709154605865479,0.6334608793258667
671,CMIC/Xray/Dental/343.jpg,16.630413055419922,6.356675148010254,8.62492561340332,4.492496967315674,0.42199525237083435,0.6280009746551514,0.4328664243221283,0.3928598165512085
672,CMIC/Xray/Dental/717.jpg,29.841218948364258,21.986949920654297,10.33632755279541,24.735790252685547,0.5572733879089355,0.5741966366767883,0.5331246852874756,0.6676075458526611
673,CMIC/Xray/Dental/35.jpg,30.771587371826172,20.298965454101562,12.22240161895752,13.361763000488281,0.612816572189331,0.5511220693588257,0.43974238634109497,0.6996513605117798
